,P_grid,P_wind,P_pv,P_b,P_ele,P_pro,soc,Mh2,price_grid,expenditure,accumulated_ex,quantafuel_h2,methanol_h2,everfuel_h2
49,-21.88497211377193,6.557010348054416,24.74912414244806,-1.3599990382056362,-9.976968177434938e-05,0.6000002099749533,0.12518517010622962,3024.269479347753,31.22,-44.43485613801793,3530.821225025451,0.7247366228707701,10.656038652573907,0.40196613864637243
50,-21.88497192457619,6.557010348054416,24.74912414244806,-1.3599989944217368,-9.962266027045287e-05,0.6000002099791791,0.1125925868379823,3012.489120658143,31.22,-44.43485466134516,3486.386370364106,0.7240782942719513,10.652621112191792,0.4030615764106571
51,-21.884971956500245,6.557010348054416,24.74912414244806,-1.3599988676482802,-9.978163497109622e-05,0.600000209982215,0.10000000474356337,3000.675490216057,31.22,-44.434854910512435,3441.9515154535934,0.7343820588505912,10.671366611171075,0.4072831114790958
52,-12.979450083199442,6.757489865594156,23.73682810155514,1.35999927028524,4.858183322381124,0.9999989486987572,0.1125925905929733,3011.0182010661424,30.93,22.20027562864071,3464.151791082234,2.064097853475883,14.60865741578699,2.1336338441631995
53,-14.493811668650242,6.757489865594156,23.73682810155514,1.3599992860570433,3.403639238165071,0.9999989482120815,0.12518517658841832,3012.158834830675,30.93,10.490474669142401,3474.6422657513763,2.127347869782482,14.827825427391824,2.3260283965085264
54,-15.010790114738626,6.757489865594156,23.73682810155514,1.3599992857492003,2.9030993266592335,0.999998948056686,0.13777776258101215,3010.0686107677698,30.93,6.492938834763976,3481.1352045861404,2.1608168183044416,14.948306787928615,2.3996964458520367
55,-15.867418308053118,6.757489865594156,23.73682810155514,1.3599992814999406,2.0694604392335263,0.9999989477738054,0.15037034853426318,3002.2824560379595,30.93,-0.13093867004033655,3481.004265916101,2.257352828627455,15.278560034183183,2.66700453162548
56,3.384431931569928,6.358730653544064,18.310948046264773,1.3599998286958603,14.097027269899593,0.9999998187626344,0.1629629395541404,3009.901806938672,30.67,123.81227477147775,3604.8165406875787,5.424906484303576,18.130979314679358,53.406926948925495
57,3.3844319225593598,6.358730653544064,18.310948046264773,1.3599998282509091,14.09702726572751,0.999999818759285,0.17555553056989992,3015.4157922031923,30.67,123.81227470238922,3728.6288153899677,5.757805441656307,18.222533470890603,55.087839446522416
58,3.3844319224513555,6.358730653544064,18.310948046264773,1.359999827842205,14.097027266083028,0.9999998187558555,0.18814812158187338,3021.435421783476,30.67,123.8122747015611,3852.4410900915286,5.6743830097152275,18.201077774945126,54.68707326078128
59,3.3844319366791815,6.358730653544064,18.310948046264773,1.359999827453884,14.09702727376423,0.9999998187512453,0.20074071259024645,3029.8247994732933,30.67,123.81227481065294,3976.2533649021816,5.363808368367979,18.115624254729326,52.71335335889696
